#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 12:14::40.754

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
22.440089586648263,0.56143880417962766,0.43819998529741544
22.474663843976643,0.56146154503176393,0.43819847481846158
22.509291371113317,0.56142842888432187,0.43818222036829108
22.543972250132956,0.56142844774856349,0.43817822956012986
22.578706563236761,0.5614493597614385,0.43817857779132452
22.613494392752546,0.56145761453868581,0.43816991237531155
22.648335821134996,0.56146442268208629,0.43816616615048121
22.68323093096582,0.56145870117478947,0.43813880877253436
22.718179804953959,0.56145884361417997,0.43815282969898273
22.75318252593582,0.56147055248212074,0.43814261562616469
22.788239176875372,0.56147958609048809,0.43816424729049497
22.823349840864463,0.56149732674849995,0.43814143866587152
22.858514601122963,0.56150654850597115,0.43813852029215794
22.893733540998948,0.56149908893906209,0.43812949173649574
22.929006743968927,0.56149157559007068,0.43811508795653442
22.964334293637954,0.56150782774361607,0.43811482063356982
22.99971627374001,0.56150767186569306,0.43811545569916355
23.035152768138044,0.56150387214055864,0.43808705566828421
23.070643860824148,0.56150728029642771,0.43809661162110858
23.106189635919904,0.56153476491001031,0.43810578567806169
23.141790177676473,0.56152630075993792,0.43812111640803947
23.177445570474838,0.56153335063735343,0.43811177378625499
23.213155898825999,0.56154432468913362,0.4380901437365643
23.248921247371083,0.56156222809069034,0.43809161204987868
23.284741700881778,0.56162665747941609,0.43815254663143405
23.320617344260238,0.56158822446819556,0.43806408156158855
23.356548262539498,0.56158163678412887,0.43807358919049116
23.392534540883606,0.56160787812191515,0.43806552675924876
23.428576264587811,0.56157567344566051,0.43805447234808881
23.464673519078808,0.56159039093049956,0.4380513668736245
23.500826389914817,0.5616006623186196,0.43805520705046919
23.53703496278602,0.56157018118185043,0.43804207182987404
23.573299323514565,0.56158237126584387,0.43803391462690494
23.609619558054767,0.56161960684983314,0.43805616882355025
23.645995752493448,0.56160898741966592,0.43803868851241029
23.682427993050055,0.56162141127253506,0.43803765282769391
23.718916366076861,0.56161724781308864,0.43805045703747503
23.755460958059221,0.56162718632116448,0.43800524882158326
23.792061855615636,0.5616321774413211,0.43802695550927379
23.828719145498241,0.56165589079930711,0.43801730943012984
23.86543291459266,0.56164179376190626,0.4380370036610452
23.902203249918472,0.56162711769943874,0.43802720004483975
23.939030238629321,0.56164284821455379,0.43802609116071323
23.975913968013128,0.56165109452471451,0.43800719197631466
24.012854525492319,0.56166511729269342,0.43799597276876179
24.04985199862395,0.56166121231977562,0.43799847378199547
24.086906475100019,0.56164855690766236,0.4379972144452931
24.124018042747718,0.5616796781469986,0.43798663470283211
24.161186789529406,0.56165345280293011,0.43799714176210991
24.198412803543064,0.56167491011609061,0.43798963516936923
24.235696173022383,0.56167591483253587,0.43798323938347405
24.273036986337015,0.56169036868265021,0.43798068366856541
24.310435331992764,0.56167867388558768,0.4379587023101893
24.347891298631726,0.56169466591085015,0.43796178898098814
24.385404975032724,0.56170552407983654,0.43795522850553908
24.4229764501112,0.5617131606127449,0.43795003713342762
24.460605812919699,0.56169849561419127,0.43795364835928319
24.498293152647932,0.5617194301249071,0.43795123816765552
24.536038558623037,0.5617047050180759,0.43793873079571849
24.573842120309809,0.56172538389681226,0.43794960099169028
24.611703927310796,0.56171004762545618,0.43793261688146462
24.649624069366673,0.56170450438883424,0.43793506425018536
24.687602636356431,0.56173309056094278,0.43793343718061783
24.725639718297412,0.56175262537720227,0.43793004682992198
24.763735405345734,0.56174300411459777,0.43792032189823343
24.801889787796409,0.5617551837998862,0.43794888555668038
24.840102956083562,0.56175179553269627,0.43792427710827514
24.878375000780689,0.56176686747603677,0.43791233731380708
24.916706012600748,0.56174954337563654,0.43790593344648537
24.955096082396544,0.56175677288604753,0.43790287984173942
24.993545301160832,0.5617769391532661,0.43789806687924171
25.032053760026567,0.56180300489745816,0.43791462159455558
25.070621550267123,0.56180259396765608,0.43788227610150665
25.109248763296481,0.56180887468992424,0.43788359403002097
25.147935490669518,0.56180209312848728,0.43789360274977246
25.186681824082079,0.5618016013372934,0.43789124555307879
25.225487855371341,0.56179616338237626,0.43786857978150179
25.264353676516059,0.56181686789204077,0.43786445869096757
25.30327937963655,0.56181827531735395,0.43787632538435473
25.342265056995192,0.56184873750923103,0.43787465296619554
25.381310800996381,0.56180201900246107,0.43786861041479458
25.420416704187044,0.56183272164383258,0.43786436452075256
25.459582859256621,0.56181971035496125,0.43785375982125851
25.498809359037306,0.56185171722486793,0.43785319792557309
25.538096296504406,0.56184559360740916,0.43784226758580214
25.57744376477644,0.56183866325607645,0.43784681562551497
25.616851857115421,0.56185774960150336,0.43783810696346076
25.656320666927034,0.56183877078685229,0.43783992892307777
25.69585028776088,0.56184394942017557,0.4378424868464153
25.735440813310738,0.56184384601330806,0.43782986161164783
25.775092337414641,0.5618469466912922,0.43782982567049694
25.814804954055273,0.56186285968656124,0.43783954756207721
25.854578757360194,0.56185985607830469,0.4378269624002048
25.894413841601825,0.56186866962174287,0.43782299619765358
25.93431030119795,0.56191096655075923,0.43782427472992352
25.974268230711797,0.5619092491292772,0.43780789845237883
26.014287724852295,0.56191858603995359,0.43781138014783705
26.054368878474307,0.56190431783060857,0.43781515082459249
26.094511786578778,0.56191112945373656,0.43782275575715046
26.134716544313072,0.56191122551338268,0.43782042634858431
26.174983246971234,0.56193845591203551,0.43781496295883426
26.21531198999396,0.56191817226069929,0.43781693735923982
26.255702868969109,0.56194413503876506,0.43781104985041902
26.296155979631799,0.56192637488805153,0.43779981758836833
26.336671417864657,0.56194843762624325,0.43779134976122391
26.377249279697974,0.56194916737586331,0.43780203833022202
26.417889661310078,0.56195799296590399,0.4377704532234461
26.458592659027424,0.56194557927360611,0.43779528995663414
26.499358369324984,0.56196694601326458,0.43780043050594292
26.540186888826227,0.56198984931376461,0.43778868503276763
26.581078314303578,0.56196402899021047,0.43777523709100286
26.622032742678567,0.56199084441418989,0.43777232051042009
26.663050271022019,0.56198258088097841,0.43776829375349363
26.704130996554373,0.56197478218228636,0.43777559606378719
26.745275016645735,0.56197995830897207,0.4377452728959948
26.786482428816438,0.56200883324105722,0.43775802061727609
26.827753330736861,0.56198981147303673,0.43774838986119413
26.869087820227989,0.5620087294475572,0.43773576592786551
26.910485995261485,0.5620066903818085,0.4377474886448402
26.951947953959973,0.5620055556453728,0.43774725531084607
26.993473794597278,0.56199939087988882,0.43772586410812425
27.035063615598556,0.56200135153688724,0.43772691914170381
27.076717515540668,0.56201334618171028,0.43772538955716472
27.118435593152437,0.56201878362065516,0.43769975377050069
27.160217947314639,0.56200795378093404,0.43770231395590925
27.202064677060498,0.56201574185620207,0.43771046096979577
27.243975881575814,0.56202260912551016,0.43768327556830644
27.285951660199185,0.56201034356953727,0.43767717880002655
27.327992112422312,0.56203379228879213,0.43770457919113936
27.370097337890087,0.56202298326009037,0.43768774817311373
27.412267436401017,0.56203229908168129,0.43770157241009611
27.454502507907353,0.56206380727554639,0.43769269446091008
27.496802652515324,0.56205624404734145,0.43768525122670576
27.539167970485416,0.56206954366079875,0.43768740374311632
27.581598562232593,0.56205040599594702,0.43766324588776478
27.624094528326545,0.56204996499555371,0.43767550972412783
27.666655969491831,0.56204805966542837,0.43766884055399813
27.709282986608265,0.56205977775352889,0.43764061902824758
27.751975680711173,0.56206697876019807,0.43765750414092519
27.794734152991371,0.56207047652140696,0.43764917357537531
27.837558504795741,0.56207038399471387,0.43765264992493352
27.880448837627153,0.56209238776892112,0.43765797066902246
27.923405253145049,0.56207589805506664,0.43763411185526602
27.966427853165417,0.56209427731471284,0.43763146370208184
28.009516739661052,0.5621026771452895,0.43764616043615684
28.052672014761953,0.56209256205123082,0.43764659210781903
28.095893780755443,0.56209322072683998,0.43765594265282293
28.139182140086447,0.56210352119861973,0.43764152391975009
28.182537195357725,0.56212230127945118,0.43763809457227598
28.225959049330125,0.56213665335185603,0.4376338069705471
28.269447804922851,0.56212368781410038,0.43764213340554053
28.313003565213581,0.56212917663472084,0.4376335495882463
28.356626433438919,0.56212427100254514,0.43762265111381043
28.400316512994479,0.56212728667919976,0.437639266542665
28.444073907435182,0.56215893206403122,0.43762622309085641
28.487898720475545,0.56214915443823266,0.43762155687162035
28.53179105598975,0.56217071805561591,0.43762041194814938
28.575751018012198,0.56216208307661497,0.43760471613876983
28.619778710737499,0.56216542970970274,0.43763011211582226
28.663874238520737,0.56216059838492405,0.43762920424064788
28.708037705877871,0.56215591605529336,0.43760961819558908
28.75226921748585,0.56216608102816967,0.43759882060143696
28.79656887818291,0.56216660120190698,0.43761113356371595
28.840936792968858,0.56217747251750139,0.43760585055087869
28.885373067005141,0.56217074617248708,0.43759882629804925
28.929877805615451,0.56217867129191235,0.43760517353719336
28.974451114285532,0.56217348233965836,0.43760362701589023
29.019093098663792,0.56218443804227547,0.43759301853907445
29.063803864561375,0.56220044437590411,0.43761743104183159
29.108583517952461,0.56221186597122152,0.43757845527435674
29.153432164974525,0.56221321070391939,0.43758786885118045
29.198349911928457,0.5622168132257449,0.43759547821983419
29.243336865279119,0.56220499706809834,0.43757712347974564
29.288393131655297,0.56223003788272397,0.43757146824169479
29.333518817850027,0.56222086489848722,0.43758845057766682
29.378714030820955,0.56222687524574189,0.437579885913088
29.423978877690502,0.56224675082478304,0.43760126851709269
29.469313465746136,0.562252383993468,0.43758282733147202
29.514717902440648,0.56224364490472623,0.43757280084692324
29.560192295392273,0.56224801567672555,0.4375695319638998
29.605736752385265,0.56222793173329877,0.43757408895642658
29.651351381369739,0.56224862353838534,0.43756347546562924
29.697036290462247,0.562243806653835,0.43756426156968936
29.742791587945892,0.56223248572792683,0.43755988248505873
29.788617382270612,0.56226525633029723,0.43755250770301291
29.834513782053477,0.5622772046929414,0.43757952603939076
29.880480896078794,0.56226636018523879,0.43752876869685009
29.926518833298566,0.56226288302091509,0.43756113863162216
29.972627702832735,0.56227546044386401,0.4375368408079085
30.018807613969191,0.562273877478493,0.43751725073509845
30.065058676164327,0.56228938865587186,0.43752598099173684
30.11138099904316,0.56230584817550078,0.43751497031774816
30.157774692399595,0.5622934843484364,0.43752686131284751
30.20423986619674,0.56227606554721876,0.43752922734342276
30.250776630567,0.56228762946217736,0.4375265707128711
30.297385095812682,0.56228644860017829,0.43754377942380335
30.344065372405826,0.56229155520647756,0.43751136601841467
30.390817570988805,0.56228570153751734,0.43751335775143957
30.437641802374429,0.5622930683834233,0.43751746282501708
30.484538177546234,0.56229937591514279,0.43754450316334215
30.531506807658797,0.56231867400367785,0.43751503208158438
30.578547804037854,0.5623270212213638,0.43752113052222519
30.625661278180733,0.56231005314952642,0.43751786714743851
30.672847341756626,0.56234491670421105,0.43751685074779151
30.720106106606615,0.56234583973554397,0.43751775882175425
30.767437684744205,0.56234378337290347,0.43749307294957895
30.81484218835547,0.5623383058742738,0.43751618694102407
30.862319729799314,0.56233306482909251,0.43748811289841505
30.909870421607771,0.56234288281639777,0.43750077820306715
30.957494376486284,0.56234871507833595,0.43749679182701473
31.005191707313852,0.5623747537315138,0.43751606022781636
31.052962527143478,0.56236827851340687,0.43750150173222901
31.100806949202333,0.56235999065340769,0.43748797548280577
31.148725086892021,0.56237922985387634,0.43748629411204792
31.196717053788895,0.56237809166988839,0.43749102159962688
31.244782963644301,0.56236353667524464,0.43747939297995697
31.29292293038478,0.56237132790426392,0.4375027546135139
31.341137068112435,0.5623912239997233,0.43747096419665754
31.389425491105257,0.56238367106918818,0.43747896320561269
31.437788313817254,0.56239086389543413,0.43749448340035407
31.486225650878712,0.56240667973219372,0.43746682175713308
31.534737617096528,0.56240077922569198,0.43747214624458736
31.58332432745464,0.56240720990329973,0.4374841987913663
31.63198589711401,0.56241347769747285,0.43746694049401796
31.680722441413099,0.56239595740384851,0.43748775335193313
31.72953407586796,0.56239607954848669,0.43746315301376587
31.778420916172831,0.56240544482563837,0.43746969488900811
31.827383078199986,0.56241306927550638,0.43747930851998512
31.876420678000365,0.56242141947569935,0.43745720195064064
31.925533831803666,0.56239886875688205,0.43744998880499708
31.974722656018677,0.56240514407385123,0.43744441463622713
32.023987267233565,0.56244500798645614,0.43747400976990325
32.073327782216019,0.56243990211723638,0.43746457678096973
32.122744317913792,0.56243043677668081,0.43745559492074626
32.17223699145476,0.5624207975880251,0.43743257020031201
32.221805920147183,0.56243806899884741,0.43744107011769923
32.271451221480177,0.56244573683612642,0.43746917770752419
32.321173013123804,0.56244790266777667,0.43744389365914593
32.370971412929471,0.56245228927406243,0.43744796394210061
32.420846538930171,0.56245346080946457,0.43743893473152246
32.470798509340632,0.56246480359337758,0.43745288111733605
32.52082744255793,0.56246445572724579,0.43744746993320566
