#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-22 10:42::04.903

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V),Channel 2 Phase (°)
71.420932758337983,1.0001265854479691,0.26555509940721861,6.3095640581059911
71.53097357160145,1.0001168806247349,0.26558255085789795,6.3205183268172789
71.641183928724416,1.00009864037786,0.26564074844127528,6.3369655449481002
71.751564090929094,1.0000950982966941,0.26563102301397151,6.3391442688421193
71.862114319840373,1.0001174213717099,0.26563910765966725,6.3551535116438345
71.972834877486193,1.0001191125836311,0.26562382521491007,6.3603854199185434
72.08372602629818,1.0000843508679089,0.26562808636794472,6.370747261376124
72.194788029112317,1.000108126850811,0.26569765776283855,6.3846931539129628
72.306021149169609,1.0001045858932756,0.26569898730367153,6.3969960785356079
72.417425650116442,1.0000997707670207,0.26565096762654133,6.4044141134800157
72.52900179600563,1.0001066741761981,0.26570785962062815,6.4185576695881537
72.640749851296647,1.0001114156920921,0.2656871837139877,6.4268252407968873
72.752670080856745,1.0001223491049787,0.26571158887145213,6.4321242101434564
72.864762749960917,1.000108860916779,0.26573030499752626,6.4424883787260399
72.977028124292858,1.0001126864307905,0.26574543432087094,6.4525503889297227
73.089466469945933,1.0001315262488804,0.2657260167891769,6.4550025313463095
73.202078053423278,1.0001195053753009,0.26577919051401799,6.4790101895789292
73.314863141638753,1.0001044583843215,0.26578076800208583,6.4793245360087042
73.427822001917207,1.0001209921011327,0.26579337981317458,6.4970946288619302
73.540954901995619,1.0001002665461238,0.26576327682742856,6.501088320677809
73.65426211002341,1.0001138077486165,0.2657845309625872,6.5159887775589311
73.767743894563125,1.0001138867598296,0.26579355296874319,6.5227263639968953
73.881400524591129,1.0001451548141493,0.26580387410667999,6.5385714644944528
73.995232269498246,1.0001396918151748,0.26582970125612682,6.5404165141602846
74.109239399090143,1.0001193533477044,0.26584010330281033,6.557710380449663
74.22342218358844,1.0001294331955577,0.2658223952629421,6.5619316447347273
74.337780893630935,1.0001147913744286,0.26584337156985216,6.5777878249292598
74.452315800272672,1.0001413002814985,0.2658706299349532,6.5862990311168517
74.567027174985981,1.0001278417858366,0.2658840461630616,6.5996480419773604
74.681915289661461,1.0001300616769191,0.26587506065061928,6.6077556722923418
74.79698041660896,1.0001363631262161,0.26587331264043873,6.6145975924416973
74.912222828557631,1.0001067682225218,0.26591380613039939,6.6225682048147974
75.027642798656984,1.0000997300256256,0.26591209419668249,6.6360049600116895
75.143240600477085,1.0001054168970256,0.26592282017167235,6.6495267905897322
75.259016508009793,1.0001097560925649,0.26594988447578222,6.651914006803139
75.374970795669,1.000104378839725,0.2659311435537634,6.6618730237426576
75.491103738291443,1.0001111729197738,0.26599516057138445,6.675543996938444
75.607415611137284,1.0001183924679073,0.26597000563363904,6.6857950184258925
75.723906689890839,1.0001075584912427,0.2659503337773596,6.7010646030708187
75.840577250660985,1.0001215260077176,0.26600630780549078,6.7088505406366323
75.957427569982244,1.0000949235492773,0.26600448772741542,6.7199860829379077
76.074457924815022,1.0001080704069853,0.2659993374752776,6.7280658751639635
76.191668592546776,1.0001001162853205,0.2660190592907542,6.7347975617904012
76.309059850991957,1.0000926971791801,0.26600791964936671,6.7522842550264954
76.426631978393132,1.0001020886057634,0.26609156436607601,6.7549177177368733
76.544385253421638,1.0001062106546348,0.26604072242453242,6.7744047485700776
76.662319955178305,1.0001206740428903,0.26610867112380798,6.7945582619100549
76.7804363631939,1.0001573605015819,0.26606830860554476,6.7891426911187693
76.898734757429636,1.000144485669417,0.26612916607200898,6.8079883071937672
77.01721541827834,1.0001257643744257,0.26612204011530721,6.8082860288388929
77.135878626564789,1.0001183036977601,0.26613560250663854,6.8252722712730929
77.254724663546412,1.0000929276039292,0.26613861006012396,6.8357157260286385
77.373753810913982,1.0001314653585702,0.26614119325270347,6.841650609775229
77.492966350792386,1.0001059693601828,0.26615305979219944,6.8534257055075898
77.612362565740938,1.0000994796971774,0.26620224435610673,6.865014857247445
77.731942738754512,1.0001345338109566,0.2661578294395005,6.8912008871410251
77.851707153263973,1.0001398988546863,0.26618081859534326,6.8841411097720311
77.971656093136843,1.0001557233706295,0.26626024806293691,6.8943664600410273
78.091789842678111,1.0001414957659229,0.26627176910784278,6.899470244779053
78.212108686630543,1.0001292120072149,0.26614900692157634,6.9162603258283752
78.332612910175811,1.0001142140023798,0.2663044257583207,6.9461741562381576
78.453302798935098,1.0001207276526143,0.26627215781291386,6.9532683415238807
78.574178638969514,1.0000951662151201,0.26622963433126656,6.9463621132246942
78.695240716780759,1.0001059995163752,0.26633472894301208,6.9695548412495612
78.816489319312169,1.0001013443512485,0.26625254536652126,6.9784062799788842
78.93792473394916,1.0001133270377205,0.2662743552267165,6.9899153699281271
79.059547248519863,1.000132717459727,0.2663306720511317,6.9896991167486817
79.181357151295998,1.000099818622298,0.26638737347058822,7.010961015825842
79.303354730993192,1.0001023328961294,0.26630986274835233,7.0252734058724684
79.425540276772153,1.0001252307036421,0.26641374992631778,7.0181885377007234
79.547914078239003,1.0001279491089012,0.26631101641090166,7.0437088248865223
79.670476425446097,1.0001253927824518,0.26633772526563149,7.0519512690640056
79.793227608892678,1.0001241853262093,0.26642878435717121,7.0563228046266602
79.916167919525549,1.0001038064633474,0.26639718221321246,7.0698765277145696
80.03929764873989,1.0001075992823021,0.26641709342091541,7.0811594080371947
80.16261708837952,1.0001276724930088,0.26640351986805333,7.0984778993264399
80.286126530738414,1.0001315975173455,0.26645659470802863,7.1041621021763319
80.409826268560579,1.0001155140313696,0.2664329394577114,7.1207029118434662
80.533716595041014,1.0001113664769443,0.26651160674702751,7.121227142281441
80.657797803826583,1.0001080228758672,0.26642227780699862,7.1324682012519816
80.782070189016594,1.0001182703008793,0.26643499967647061,7.1401563732042916
80.906534045163411,1.0000910899299862,0.26647617380204686,7.1556727233523532
81.031189667273367,1.0000838740916682,0.26654042520307114,7.1754008585801046
81.156037350806955,1.0000913624671417,0.26655024016752021,7.1869661346472355
81.281077391680512,1.0001153948495198,0.26652242648302821,7.1973249232294165
81.406310086265648,1.000111712122298,0.26653972155063976,7.2011246511365812
81.531735731391024,1.0001325515811137,0.26654776789915974,7.2134979823478602
81.657354624342503,1.0001167533286031,0.26661180245335586,7.2312956390938723
81.783167062863996,1.0001352921131217,0.26655990603866736,7.2258543369093502
81.909173345158251,1.0001042521544736,0.26665166862355472,7.2598445015998152
82.035373769887116,1.0001139393455987,0.26654906665355904,7.2714442861717714
82.161768636173107,1.0001199582445708,0.26662943727118743,7.2576982394376444
82.288358243599362,1.0001268547735924,0.26658992822390681,7.2828812397623608
82.41514289221044,1.0001205874734085,0.26663044901562805,7.29691583450753
82.542122882513425,1.0001141148681316,0.26664719880939547,7.3023602288689347
82.669298515478332,1.0001580149724547,0.26665573026454853,7.3197956195706979
82.796670092538847,1.0001352400621273,0.26669586184458921,7.3350276238124934
82.924237915593253,1.0001565452031225,0.26665945738661162,7.334269398138872
83.052002287004584,1.0001248072388513,0.2667043602497608,7.3598101329075405
83.179963509602302,1.0001416374970131,0.26672184863969084,7.3495370761881986
83.308121886681946,1.0001217414335657,0.2667082577406959,7.3685205043365301
83.4364777220066,1.0001430599132075,0.26678615601233091,7.3961274383712095
83.565031319807247,1.0001417894936921,0.2667636253622741,7.400550990593544
83.693782984783951,1.0001356847980012,0.26682361191995363,7.408421786909912
83.82273302210578,1.0001633391154283,0.26680016241649718,7.4150863550782873
83.951881737412108,1.0001434218279583,0.26681525581980536,7.4250101532927602
84.081229436813288,1.000129252462898,0.26685041772437823,7.4455592275278377
84.210776426891471,1.0001437471010062,0.26681881002192082,7.4472473047862167
84.34052301470102,1.0001313533665781,0.26684469166858071,7.4692665691366926
84.470469507769195,1.0001460794042023,0.26691215177229122,7.4675819704720823
84.600616214097343,1.0001361581546364,0.26689050576243356,7.4789313131834234
84.730963442161283,1.0001477314559224,0.26689406812921168,7.5040629191099413
84.861511500912073,1.0001745843758247,0.26692178471992256,7.5125090075357832
84.99226069977685,1.0001466005793349,0.26694721844686753,7.5239597282022856
85.123211348659524,1.0001257703883795,0.26693269897612598,7.5319523780913471
85.254363757941249,1.0001492080888397,0.26694486189195965,7.5432142827290249
85.385718238481672,1.0001548782418219,0.26698520570367718,7.5564826796474733
85.517275101619262,1.0001212493510134,0.26699309450952929,7.5699986587580383
85.649034659172216,1.0001523429855732,0.2670048601415983,7.5827134477196125
85.780997223439229,1.0001336685289801,0.26700889650206522,7.592067112128305
85.913163107199921,1.0001386430778743,0.26705616971363028,7.6012695001898436
86.045532623715985,1.0001594711601345,0.267019059436506,7.619380100368204
86.17810608673193,1.0001546842565356,0.26707480493078306,7.6320186345930239
86.310883810475502,1.0001362460937213,0.26703585575377187,7.6342376316292473
86.44386610965843,1.0001324064226191,0.26713076406377712,7.6523006187765787
86.577053299477598,1.0001325143608013,0.26710288768174389,7.653115799405839
86.710445695615363,1.0001336453253256,0.26709107949849786,7.6693901686497696
86.844043614240547,1.0001699842928002,0.26713998429011526,7.6791858868116236
86.977847372009151,1.0001662447891073,0.26714523520820888,7.7020874446037197
87.111857286064833,1.000144146507373,0.26716626208053657,7.7034904806366029
87.246073674040133,1.0001479399723527,0.26717823209142189,7.716153319617618
87.380496854056858,1.0001544514514398,0.26718580049056972,7.7318116795713081
87.515127144726975,1.0000999877215326,0.26720293398976608,7.7416992656032022
87.649964865153379,1.0001104565241286,0.26725250574282966,7.7556856054710863
87.785010334930675,1.0001016042579269,0.26723189910017037,7.7714798901131275
87.920263874145604,1.0001391441847614,0.26726185225459842,7.7841375844313347
88.055725803378294,1.0001174561490858,0.2672968429711004,7.7967726120291871
88.19139644370297,1.0001016883746943,0.26727357989989153,7.8073096315196864
88.327276116688324,1.0000857215402663,0.26731873648086218,7.8204557259086585
88.46336514439848,1.0001179352607619,0.26731441461121414,7.8293089048826232
88.599663849393608,1.000124502371128,0.26735385171226955,7.841301938809508
88.736172554731382,1.0001295603956359,0.26736456882880366,7.8525337593683417
88.872891583966833,1.0001381615739533,0.26738984419933637,7.8674989080515161
89.009821261153675,1.0000832695379032,0.2673755764148546,7.8869160755639172
89.146961910844638,1.0001075924591176,0.26732904315523148,7.8789416022646606
89.284313858092787,1.0001360769464924,0.26741466291951987,7.9094116670409989
89.421877428451893,1.0001203953944995,0.26748698196021986,7.9143215335595869
89.559652947977355,1.000151019045785,0.26745529257310069,7.917655591789412
89.697640743226913,1.0001323775956654,0.26743379062565226,7.945788393219118
89.835841141261525,1.0001340079040697,0.26745252343867476,7.9533065880555114
89.9742544696458,1.0001079057413063,0.26746859695453634,7.9624045620678885
90.112881056449368,1.0001055047382044,0.26749707948325563,7.9684053917390258
90.251721230247028,1.0001517787676359,0.26752755180797561,7.9776160761474699
90.390775320120298,1.0001472903314224,0.26748871407984387,7.9967832740718308
90.530043655657224,1.0001116985227401,0.26757644499053301,8.01014684226962
90.66952656695365,1.0001579406636012,0.26753327937794508,8.0149630753804502
90.809224384614467,1.0001555936851294,0.26759459219535314,8.038044430209851
90.949137439753642,1.0001480924705664,0.26758610440586617,8.0376866238634079
91.089266063995382,1.0001466249402635,0.26758637894997189,8.0555195586721879
91.229610589474632,1.0001442429196228,0.26761442235132266,8.0680644777189485
91.37017134883834,1.0001713738863141,0.26762739181854911,8.0779930564245603
91.510948675245842,1.0001492540261061,0.26768499159150627,8.0927057672514167
91.651942902369811,1.0001681538275413,0.26767194937275646,8.1009267108717324
91.793154364397054,1.0001473190686649,0.26768440638938723,8.1196528629301525
91.934583396029296,1.0001754678818948,0.26772554697403289,8.1310200309752361
92.076230332483732,1.0001446065065791,0.26773757294582345,8.1377527405905852
92.218095509494304,1.0001523491729778,0.26776588151904535,8.1583009031296427
92.360179263312006,1.0001530856739067,0.26775981127091703,8.171433213043386
92.502481930706324,1.0001386950423128,0.26776680446769435,8.1781480167987866
92.645003848965104,1.0001136201814294,0.2678110285537954,8.1932724307505822
92.787745355895936,1.0001161909900971,0.26781346175383142,8.2023459170488309
92.930706789827283,1.0001159864354352,0.26784550984040884,8.2131414824355033
93.073888489608549,1.0001102365363956,0.26782898211695305,8.2313817088286925
93.217290794611358,1.0001208967759501,0.26786267210422343,8.2458266283470039
93.360914044729981,1.0001275127457314,0.26787268238148598,8.2555961004955947
93.504758580382642,1.000143550783809,0.26788308329024296,8.2698049374192522
93.648824742511948,1.0001208826274466,0.26793211772930026,8.2807088690674107
93.793112872585851,1.000117867843954,0.267933051877977,8.2903590140876986
93.937623312598348,1.0001167138318392,0.26798149908294733,8.3021268503096337
94.082356405070527,1.0001396449072102,0.26795920315354116,8.3194656260601931
94.227312493050903,1.0001412112293386,0.26800132928198461,8.3251591741151714
94.372491920116772,1.0001639686051012,0.2679856157309648,8.3417264404331775
94.517895030374689,1.0001299359658076,0.26802697406641485,8.3566712242656109
94.663522168461682,1.0001425291476624,0.26802439447623683,8.3667801230058245
94.809373679545359,1.0001584772030108,0.26803964620751258,8.3768350407300574
94.955449909325182,1.000123642317414,0.2680708976710236,8.3900802476826897
95.101751204033405,1.0001324869929,0.26812188691049543,8.408756388717137
95.248277910435874,1.0001321889605161,0.26808057877625108,8.417229821207016
95.395030375832548,1.000097339366258,0.2680919239995615,8.4321641442093522
95.542008948058282,1.0001161662185174,0.26812845263923962,8.4476287650263231
