#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 13:00::55.805

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
1247.7231831948961,0.54735900600003395,0.5979549235453796
1249.6455954136077,0.54694614483139936,0.59837378650432327
1251.5709695623298,0.54657358361908426,0.59882110887338813
1253.499310204611,0.54615088050544247,0.59919527620506841
1255.4306219110385,0.5457950710096906,0.59967941405988445
1257.3649092592366,0.54539573741829139,0.60003285052056321
1259.3021768338845,0.5450064632891406,0.60054665348839831
1261.2424292267253,0.54459377613154714,0.60092551469902189
1263.1856710365755,0.54419994991702558,0.60135886855723586
1265.1319068693392,0.54380790326946093,0.60173013521988317
1267.0811413380134,0.54345039497336745,0.60227656987708844
1269.0333790627069,0.54304335094088285,0.60261655877640452
1270.9886246706453,0.54258906005105023,0.60304815515876131
1272.9468827961814,0.54224449240846806,0.60352145846848426
1274.9081580808111,0.54186415062627258,0.60398627576609754
1276.8724551731793,0.54144454539365161,0.60436208209885833
1278.8397787290949,0.54104113300928958,0.60478692312162918
1280.8101334115418,0.54065726507338385,0.60521487135370511
1282.7835238906825,0.54032161157087188,0.60565967506305207
1284.7599548438814,0.53992522795051501,0.60607929934231308
1286.7394309557064,0.53949519975154214,0.60655996987300731
1288.7219569179426,0.5391098467759653,0.60698128098613668
1290.7075374296062,0.53873718811601734,0.60738891247274274
1292.6961771969504,0.53824717271643652,0.60775670065108556
1294.687880933481,0.53787798152274091,0.60822426038442057
1296.6826533599688,0.53742600971656429,0.60858827955061667
1298.6804992044513,0.5370992806970617,0.60904141084944496
1300.6814232022582,0.53667381111784096,0.60950733599020845
1302.6854300960097,0.53623816296504923,0.60992572553148372
1304.6925246356352,0.53587913467007997,0.61032324271270033
1306.7027115783837,0.53547729322812432,0.61078769290051427
1308.7159956888306,0.53504683316156454,0.61121008341383609
1310.7323817388958,0.53468242161398805,0.61163736253323575
1312.7518745078478,0.53426876790099587,0.61205890157263332
1314.7744787823224,0.53382065850849281,0.61241672292767824
1316.8001993563289,0.53349343683071693,0.61292224550841778
1318.8290410312616,0.53306018972640545,0.61324194850638925
1320.8610086159144,0.53257796917192446,0.61377409193696042
1322.8961069264881,0.53226985071784305,0.61419352910045111
1324.9343407866056,0.53190767906105674,0.61470347478444831
1326.975715027324,0.53146200473338268,0.61511393449777974
1329.0202344871373,0.53097133690155829,0.61537610349952299
1331.0679040120019,0.53060071063877112,0.61584712310182688
1333.1187284553334,0.53018396810758739,0.61629134666044616
1335.1727126780313,0.52983093831739947,0.61673507956681239
1337.2298615484817,0.52938185828223494,0.61708995350156703
1339.2901799425704,0.52891652485500107,0.61757574365945
1341.3536727436988,0.52864708414905548,0.61798939406684472
1343.4203448427884,0.52812736340660449,0.61838499705036187
1345.4902011383006,0.52777782269591977,0.6188894242248506
1347.5632465362414,0.52728109103133469,0.61917249162410204
1349.6394859501759,0.52694044942910589,0.61962050147003478
1351.7189243012403,0.52648206531277808,0.62011711506167988
1353.8015665181522,0.52606310361340824,0.6205361370855722
1355.887417537223,0.5257129704205612,0.6209658422771831
1357.9764823023731,0.5252130466795133,0.6213263068443301
1360.0687657651331,0.52482907280362245,0.62177886556804784
1362.1642728846709,0.5244286551535603,0.62223308332789029
1364.263008627787,0.52401208755402862,0.62263731291050517
1366.3649779689413,0.52359577888602526,0.62304418798369166
1368.4701858902552,0.52322079986814207,0.62355449192749968
1370.5786373815245,0.52280929652209363,0.62387890743013308
1372.6903374402366,0.52233125069431852,0.62429854199828083
1374.8052910715751,0.52195477676430091,0.62477101433418636
1376.9235032884371,0.52149329778445574,0.62514481681394418
1379.0449791114449,0.52108572884415871,0.62555788884256935
1381.169723568953,0.52069406652425587,0.62600005211033583
1383.2977416970657,0.52022804645144416,0.626439335935283
1385.4290385396441,0.51981152655067131,0.62680057754497065
1387.5636191483234,0.51944443642452676,0.62732032888528177
1389.7014885825208,0.51894575364231743,0.62767787485388316
1391.8426519094471,0.51858730786454577,0.62811700199610787
1393.9871142041252,0.51820164318670747,0.62859381042285656
1396.1348805493901,0.51771993143144557,0.6289479006453409
1398.2859560359141,0.51730937238479258,0.62937542682935366
1400.4403457622116,0.51686509338893438,0.62979094910705069
1402.5980548346492,0.51646968069204546,0.63024293232818407
1404.7590883674645,0.51609041480102957,0.63065479241415912
1406.9234514827763,0.51565495426565222,0.631099414279087
1409.0911493105884,0.51524743985678867,0.63147320357483216
1411.2621869888171,0.51480957893625079,0.63188296430683433
1413.4365696632865,0.51437711077976622,0.63227424956244338
1415.614302487756,0.51392043043658431,0.63274507273803693
1417.7953906239231,0.51349562968489226,0.63312838214548262
1419.9798392414366,0.51309265822914985,0.63358739038055578
1422.1676535179122,0.51269822224960537,0.63396996874933575
1424.3588386389415,0.51224955131876293,0.63440909974741577
1426.5533997981067,0.51185664138167364,0.63485502979118702
1428.7513421969934,0.51135903600912491,0.63512046521566912
1430.9526710451985,0.51096830817086425,0.63563334732907395
1433.1573915603476,0.5105256290992598,0.63606184024638124
1435.3655089681035,0.51014036023600118,0.63651115436152061
1437.5770285021822,0.50964464763264516,0.63690515990741992
1439.7919554043633,0.50923370668308943,0.63730800593965609
1442.0102949244999,0.50880521284932667,0.63772713244650781
1444.2320523205394,0.50839622887917824,0.63822324949433706
1446.457232858523,0.50797110667862788,0.63860660490919452
1448.6858418126112,0.50753175483803681,0.63893408034730759
1450.9178844650894,0.50711424261648275,0.63935451723580528
1453.1533661063791,0.50665018058678002,0.63978244255304573
1455.392292035056,0.50626707847978192,0.64024502155381857
1457.6346675578573,0.5057691504121643,0.64058714815133766
1459.8804979896968,0.50533953060837633,0.6409865498796723
1462.1297886536811,0.50490858989086707,0.64140857036219123
1464.3825448811099,0.50445126269509499,0.6418327200695384
1466.6387720115067,0.50401736201824465,0.64225168725685056
1468.8984753926143,0.50360747633470493,0.64260021329327088
1471.1616603804189,0.50317612466705475,0.6430467656188299
1473.4283323391585,0.50277291341627517,0.64355558626807774
1475.6984966413338,0.50230997199741678,0.64393262261823092
1477.9721586677258,0.50185138148458219,0.64436909621075145
1480.2493238074028,0.50148548486090549,0.64474322525272643
1482.5299974577404,0.5009929986362055,0.64510777197660163
1484.8141850244274,0.500616844874892,0.64559132706804601
1487.1018919214807,0.50010245645123697,0.64594710137294065
1489.393123571261,0.49974487685477564,0.64641080888323166
1491.6878854044808,0.4992923238687868,0.64681457082215632
1493.9861828602216,0.49880984038206155,0.64718586357276053
1496.2880213859476,0.49840232951785723,0.64759205697697886
1498.593406437509,0.49793700359771775,0.64805739942848994
1500.9023434791707,0.4975417747614832,0.64839848616900142
1503.2148379836078,0.49698988624197965,0.64878586773237312
1505.5308954319353,0.49659597568972363,0.64918004614038416
1507.8505213137089,0.49611542384469104,0.64964176197393875
1510.1737211269422,0.49574987217382904,0.65003884092738751
1512.5005003781216,0.49528093136088586,0.65045683293585832
1514.8308645822151,0.49491100660972509,0.65088781778130267
1517.1648192626897,0.4943616296492237,0.65128143838159724
1519.5023699515239,0.49396406028079065,0.65173471016869911
1521.8435221892162,0.4935377666003562,0.65217752327588052
1524.1882815248036,0.49309552450049116,0.65255299025180802
1526.5366535158719,0.49263615167166369,0.65291159023168099
1528.8886437285701,0.49213698049493554,0.65328416167172643
1531.2442577376235,0.49170796702337372,0.65374092602791056
1533.6035011263448,0.49132100391162681,0.65413685213036699
1535.9663794866522,0.49090846349142342,0.65459434833412178
1538.332898419078,0.49043024390133155,0.65496558247877779
1540.7030635327817,0.49006240994060551,0.6553821214296297
1543.0768804455677,0.48952238548602206,0.65573495314340624
1545.4543547838944,0.48907485961921254,0.65614643071621048
1547.8354921828886,0.48861333742672969,0.65652175039411065
1550.2202982863637,0.48820194071290296,0.65686372596454112
1552.6087787468207,0.48773357666021788,0.65739597139493144
1555.0009392254792,0.48734449653922485,0.65770935196711255
1557.3967853922711,0.48688261217249601,0.65817040492840084
1559.796322925873,0.48642342725031568,0.65858781625504959
1562.1995575137066,0.48595408193882905,0.65899553652031029
1564.6064948519561,0.48543548178372015,0.65929571937062503
1567.0171406455838,0.48499570092596511,0.65971534243140062
1569.43150060834,0.48457425574832269,0.66008977664524371
1571.8495804627794,0.48410831933884113,0.66052294654620536
1574.2713859402752,0.48372413782677742,0.66098261759617749
1576.696922781028,0.48323185152335069,0.66137253656648876
1579.1261967340854,0.48274540141944078,0.66174307366399387
1581.5592135573497,0.48237327029832011,0.66214429776585171
1583.9959790175974,0.48188685591417529,0.66256218901204478
1586.4364988904895,0.48144497432569799,0.66297080865459201
1588.880778960583,0.48097369630537834,0.66339224984391987
1591.3288250213539,0.48050800959364365,0.66371122330982202
1593.7806428751951,0.48008395455735681,0.66413853543064216
1596.2362383334482,0.47960179655411461,0.66458441471088214
1598.6956172164041,0.47914627941621768,0.66496625134657317
1601.1587853533213,0.47873063560515161,0.66537465820254349
1603.6257485824415,0.47823702174096289,0.66580994319823295
1606.096512750999,0.47779502960114029,0.66610630383699632
1608.5710837152383,0.47736455760807606,0.66660228834940494
1611.0494673404307,0.47694021616836479,0.66696421955360141
1613.531669500876,0.47648174693583439,0.66738561563875731
1616.0176960799336,0.47594952106697724,0.66776990163146321
1618.5075529700202,0.47552612775668951,0.66807279559074495
1621.0012460726366,0.47510028633674078,0.66859897422424786
1623.4987812983745,0.47459576778899581,0.66891503944866992
1626.0001645669295,0.47422179095606914,0.66932016121771543
1628.505401807123,0.47368105335559868,0.66963477734762389
1631.0144989569053,0.47327517989291062,0.67006993700870809
1633.5274619633817,0.47277643985038642,0.67043047324567262
1636.0442967828167,0.47230701113841678,0.67081709132305312
1638.5650093806512,0.47181993710117853,0.67125482710127682
1641.0896057315206,0.47143495698636523,0.67167580680787964
1643.6180918192613,0.47103827274928495,0.67205874000834875
1646.1504736369316,0.47045929273932202,0.67243976426266006
1648.6867571868272,0.47007585976925975,0.67284374912671729
1651.2269484804829,0.46956856075883785,0.67323263770920383
1653.7710535387052,0.46916351170612286,0.67366205499522214
1656.3190783915686,0.46865055700354047,0.67402208868651803
1658.8710290784452,0.46818315430826196,0.67438625863207979
1661.4269116480095,0.46779035744811548,0.67482224856266704
1663.9867321582537,0.46728759639162909,0.67511985286694021
1666.550496676507,0.46687939833051095,0.67561704510353304
1669.1182112794431,0.46644285927137963,0.67603375817793976
1671.6898820531007,0.46588197229786604,0.67633238148303576
1674.2655150928979,0.46543511090631468,0.67675908216611136
1676.8451165036381,0.46495848475959423,0.67717046789471091
1679.4286923995355,0.46452341826235477,0.67749570984331686
1682.0162489042232,0.46405327086867842,0.67784772009490246
1684.6077921507672,0.46357367859428911,0.67825485985420375
1687.2033282816885,0.46310509588288085,0.67863887687259528
1689.8028634489633,0.46256452216267502,0.67901808337355074
1692.4064038140552,0.46218209315959935,0.67943954228565029
1695.0139555479177,0.46171739298428005,0.6798496702597111
1697.6255248310092,0.46126484056844824,0.68021624428753458
1700.2411178533152,0.46076157355803565,0.6805499208054403
1702.8607408143539,0.46030080602363671,0.68095898441689307
1705.4843999231987,0.45986946879973473,0.6813692450372224
1708.1121013984909,0.45943272151419595,0.68176435457617235
1710.7438514684457,0.45889797510754904,0.68210430224920315
1713.3796563708845,0.4584757399611557,0.68251468115368108
1716.0195223532294,0.45796393906322569,0.68281728069294045
1718.663455672536,0.45750200494203258,0.68319832720836315
1721.3114625954981,0.45704820110642091,0.68365555782134724
1723.9635493984615,0.45658715300753044,0.68401192735860317
1726.6197223674474,0.45613723660678746,0.68440123103309847
1729.2799877981563,0.45563855026704925,0.68469317137305929
1731.9443519959948,0.45517661859491837,0.68512473164129606
1734.6128212760816,0.45478247483558604,0.68559693871365646
1737.2854019632637,0.45420700159043614,0.6858946220962574
1739.9621003921361,0.45377926448211059,0.68628922051927777
1742.6429229070507,0.45334522732661303,0.68670529791078561
1745.3278758621364,0.45287852487114255,0.68702584140728562
1748.0169656213145,0.45239430802538066,0.68745010242442162
1750.7101985583035,0.45189125329548591,0.68776559648564284
1753.407581056653,0.45145562755892871,0.68825273040503343
1756.1091195097365,0.45097624560217103,0.68856987847845408
1758.8148203207872,0.45058720759990717,0.68892867931164192
1761.5246899029009,0.45003892980818894,0.68935230242527168
1764.238734679052,0.44953044828565297,0.68973101934647485
1766.9569610821143,0.44906882489938238,0.68999564601062768
1769.6793755548701,0.44867208426694349,0.69044791769032854
1772.4059845500299,0.44817700901498708,0.69086524867786514
1775.1367945302482,0.44772999401015445,0.69125896114668228
1777.8718119681325,0.4471980952959374,0.69154760546948058
1780.6110433462666,0.44669367173958502,0.69187976580292165
1783.3544951572183,0.44622558145533225,0.69226857129409392
1786.1021739035625,0.44579969392727997,0.69262731217662532
1788.8540860978922,0.44525840714695186,0.69310583193115327
1791.6102382628308,0.44485744083331819,0.69342485607870963
1794.3706369310587,0.44431662085579543,0.69378937512485084
1797.1352886453124,0.44381328892212679,0.69400955564998512
